product_name,product_price,product_url
"名品農產行 冷壓烏龍茶籽油, 600ml, 1瓶",$900,https://www.tw.coupang.com/products/%E5%90%8D%E5%93%81%E8%BE%B2%E7%94%A2%E8%A1%8C-%E5%86%B7%E5%A3%93%E7%83%8F%E9%BE%8D%E8%8C%B6%E7%B1%BD%E6%B2%B9-161982606966788?itemId=161981742923778&vendorItemId=161981738729472&sourceType=search&rank=&searchId=320bb2153d224566929a9b12f6bd6e22&q=%E4%B8%AD%E8%8F%AF%E6%B0%91%E5%9C%8B%E7%89%A9%E6%B5%81%E5%8D%94%E6%9C%83
"福壽實業 100%芝麻油, 520ml, 1瓶",$275,https://www.tw.coupang.com/products/%E7%A6%8F%E5%A3%BD%E5%AF%A6%E6%A5%AD-100%25%E8%8A%9D%E9%BA%BB%E6%B2%B9-268247635050501?itemId=268246594830338&vendorItemId=268246590636034&sourceType=search&rank=1&searchId=320bb2153d224566929a9b12f6bd6e22&q=%E4%B8%AD%E8%8F%AF%E6%B0%91%E5%9C%8B%E7%89%A9%E6%B5%81%E5%8D%94%E6%9C%83
"名品農產行 竹薑糖塊, 250g, 3罐",$600,https://www.tw.coupang.com/products/%E5%90%8D%E5%93%81%E8%BE%B2%E7%94%A2%E8%A1%8C-%E7%AB%B9%E8%96%91%E7%B3%96%E5%A1%8A-161982183358467?itemId=417568955252739&vendorItemId=417568955252736&sourceType=search&rank=2&searchId=320bb2153d224566929a9b12f6bd6e22&q=%E4%B8%AD%E8%8F%AF%E6%B0%91%E5%9C%8B%E7%89%A9%E6%B5%81%E5%8D%94%E6%9C%83
