product_name,product_price,product_url
Under Armour 安德瑪 男款UA訓練通風圖案短袖T恤 1370367-100,$585,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E6%AC%BEUA%E8%A8%93%E7%B7%B4%E9%80%9A%E9%A2%A8%E5%9C%96%E6%A1%88%E7%9F%AD%E8%A2%96T%E6%81%A4-1370367-100-21007402257217?itemId=21019161997942&vendorItemId=21087719032336&sourceType=search&rank=12&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 男款UA山脈迷彩Lockup短袖 1370191-012,$392,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E6%AC%BEUA%E5%B1%B1%E8%84%88%E8%BF%B7%E5%BD%A9Lockup%E7%9F%AD%E8%A2%96-1370191-012-21007706285214?itemId=21020645576063&vendorItemId=21087719031544&sourceType=search&rank=13&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 男童款男孩UA運動風格防風衣 1370183-002,"$1,124",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E7%AB%A5%E6%AC%BE%E7%94%B7%E5%AD%A9UA%E9%81%8B%E5%8B%95%E9%A2%A8%E6%A0%BC%E9%98%B2%E9%A2%A8%E8%A1%A3-1370183-002-21008163859243?itemId=21023286804235&vendorItemId=21090319064378&sourceType=search&rank=14&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
UNDER ARMOUR 女款打底褲,"$1,508",https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E6%AC%BE%E6%89%93%E5%BA%95%E8%A4%B2-21006598725783?itemId=21014918244253&vendorItemId=21082155227396&sourceType=search&rank=15&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
UNDER ARMOUR 女童運動背心,$464,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E7%AB%A5%E9%81%8B%E5%8B%95%E8%83%8C%E5%BF%83-21006586016931?itemId=21014840743846&vendorItemId=21082080011195&sourceType=search&rank=16&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 女款 UA Essential 抓絨連帽衫 1373033-001,$896,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BE-UA-Essential-%E6%8A%93%E7%B5%A8%E9%80%A3%E5%B8%BD%E8%A1%AB-1373033-001-21008296292645?itemId=21023929223772&vendorItemId=21090951337394&sourceType=search&rank=17&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 男童款男孩UA梭織運動褲 1363291-486,$705,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E7%AB%A5%E6%AC%BE%E7%94%B7%E5%AD%A9UA%E6%A2%AD%E7%B9%94%E9%81%8B%E5%8B%95%E8%A4%B2-1363291-486-21008165796793?itemId=21023286814042&vendorItemId=21090319074237&sourceType=search&rank=18&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 UA 超大圖案短袖T恤 1375291-100,$609,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-UA-%E8%B6%85%E5%A4%A7%E5%9C%96%E6%A1%88%E7%9F%AD%E8%A2%96T%E6%81%A4-1375291-100-21007262193029?itemId=21023271206871&vendorItemId=21090303536118&sourceType=search&rank=19&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 女款 UA HOVR Infinite 5 跑鞋 3026550-301,"$1,921",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BE-UA-HOVR-Infinite-5-%E8%B7%91%E9%9E%8B-3026550-301-21008092665082?itemId=21022863408834&vendorItemId=21090995806509&sourceType=search&rank=20&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 女款九分緊身褲 1309652-001,$328,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BE%E4%B9%9D%E5%88%86%E7%B7%8A%E8%BA%AB%E8%A4%B2-1309652-001-21007868034521?itemId=21021486368736&vendorItemId=21088540457552&sourceType=search&rank=21&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
"Under Armour 男士訓練手套雙手套組 1328620-001, 黑色",$563,https://www.tw.coupang.com/products/Under-Armour-%E7%94%B7%E5%A3%AB%E8%A8%93%E7%B7%B4%E6%89%8B%E5%A5%97%E9%9B%99%E6%89%8B%E5%A5%97%E7%B5%84-1328620-001-21007074574275?itemId=21017580088103&vendorItemId=21084746704090&sourceType=search&rank=22&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 男款UA Armor Insulated Bench Code寬鬆羽絨外套 1355850-410,"$2,088",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E6%AC%BEUA-Armor-Insulated-Bench-Code%E5%AF%AC%E9%AC%86%E7%BE%BD%E7%B5%A8%E5%A4%96%E5%A5%97-1355850-410-21007024929579?itemId=21017316471015&vendorItemId=21090150128318&sourceType=search&rank=23&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 女款Run Turn Brit Trux打底褲 1288145-997,$386,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BERun-Turn-Brit-Trux%E6%89%93%E5%BA%95%E8%A4%B2-1288145-997-21007903048723?itemId=21021664885956&vendorItemId=21088715495573&sourceType=search&rank=24&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 男款無縫短袖T恤 1361131-011,$525,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E6%AC%BE%E7%84%A1%E7%B8%AB%E7%9F%AD%E8%A2%96T%E6%81%A4-1361131-011-21005465843404?itemId=21008378761773&vendorItemId=21087722606307&sourceType=search&rank=25&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 男士 Project Rock Iron 24 小時長袖 1373762-600,"$1,032",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E5%A3%AB-Project-Rock-Iron-24-%E5%B0%8F%E6%99%82%E9%95%B7%E8%A2%96-1373762-600-21008299966497?itemId=21023942934731&vendorItemId=21090964770506&sourceType=search&rank=26&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 女式 UA RUSHTM 能量核心短袖 1365683-781,$691,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E5%BC%8F-UA-RUSHTM-%E8%83%BD%E9%87%8F%E6%A0%B8%E5%BF%83%E7%9F%AD%E8%A2%96-1365683-781-21008161764050?itemId=21023271206689&vendorItemId=21090303535924&sourceType=search&rank=27&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 女款UA Fly Fast 3.0緊身褲 1369773-001,$760,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BEUA-Fly-Fast-3.0%E7%B7%8A%E8%BA%AB%E8%A4%B2-1369773-001-21007707045908?itemId=21020649468485&vendorItemId=21087722605773&sourceType=search&rank=28&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 安德瑪 男款UA Rival絨布連帽T 1357092-011,$952,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E6%AC%BEUA-Rival%E7%B5%A8%E5%B8%83%E9%80%A3%E5%B8%BDT-1357092-011-21006823180681?itemId=21016178147349&vendorItemId=21090150128150&sourceType=search&rank=29&searchId=75458573c5f649499ddd6b22aec6f450&q=under%20armour
Under Armour 男童 UA Rival 標誌連帽衫 1325328-844,$828,https://www.tw.coupang.com/products/Under-Armour-%E7%94%B7%E7%AB%A5-UA-Rival-%E6%A8%99%E8%AA%8C%E9%80%A3%E5%B8%BD%E8%A1%AB-1325328-844-21007140966033?itemId=21017928233250&vendorItemId=21085090580081&sourceType=search&rank=&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 女款UA RUSH ColdGear Core上衣 1365721-663,$760,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BEUA-RUSH-ColdGear-Core%E4%B8%8A%E8%A1%A3-1365721-663-21007306393350?itemId=21018707895736&vendorItemId=21088846648443&sourceType=search&rank=1&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 女款 UA Run Anywhere 短袖 1373449-669,$656,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BE-UA-Run-Anywhere-%E7%9F%AD%E8%A2%96-1373449-669-21008161764078?itemId=21023360266127&vendorItemId=21090390759922&sourceType=search&rank=2&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 女款UA HOVR Makina 3跑步鞋 3024907-103,"$2,232",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BEUA-HOVR-Makina-3%E8%B7%91%E6%AD%A5%E9%9E%8B-3024907-103-21006568764232?itemId=21021665646615&vendorItemId=21088716242780&sourceType=search&rank=3&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 男款UA Run Anywhere Breeze長袖 1375273-001,$965,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E6%AC%BEUA-Run-Anywhere-Breeze%E9%95%B7%E8%A2%96-1375273-001-21006652659172?itemId=21015248361075&vendorItemId=21090336506261&sourceType=search&rank=4&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 女款UA Summit針織寬鬆圓領大學T 1374465-100,$970,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BEUA-Summit%E9%87%9D%E7%B9%94%E5%AF%AC%E9%AC%86%E5%9C%93%E9%A0%98%E5%A4%A7%E5%AD%B8T-1374465-100-21006585924633?itemId=21014840335779&vendorItemId=21087711510825&sourceType=search&rank=5&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
"UNDER ARMOUR 男士 Clean Up 擊球手套右手 1341970, 黑色(1341970-003)",$504,https://www.tw.coupang.com/products/UNDER-ARMOUR-%E7%94%B7%E5%A3%AB-Clean-Up-%E6%93%8A%E7%90%83%E6%89%8B%E5%A5%97%E5%8F%B3%E6%89%8B-1341970-21006517985016?itemId=21014427961672&vendorItemId=21081671726097&sourceType=search&rank=6&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 男童款男孩UA Summit針織套裝 1373751-012,"$1,170",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E7%AB%A5%E6%AC%BE%E7%94%B7%E5%AD%A9UA-Summit%E9%87%9D%E7%B9%94%E5%A5%97%E8%A3%9D-1373751-012-21008163921750?itemId=21023286804040&vendorItemId=21090319064034&sourceType=search&rank=7&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 男式 UA Legacy 夏爾巴人 1/2 Vol 1373656-294,"$1,219",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E5%BC%8F-UA-Legacy-%E5%A4%8F%E7%88%BE%E5%B7%B4%E4%BA%BA-1%2F2-Vol-1373656-294-21008299966430?itemId=21023942934532&vendorItemId=21090964770293&sourceType=search&rank=8&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 女款UA Rival絨毛拼色寬鬆連帽T 1365861-488,$700,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BEUA-Rival%E7%B5%A8%E6%AF%9B%E6%8B%BC%E8%89%B2%E5%AF%AC%E9%AC%86%E9%80%A3%E5%B8%BDT-1365861-488-21007560588522?itemId=21019917885678&vendorItemId=21087017664601&sourceType=search&rank=9&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 女款UA Link梭織裙 1362111-872,$932,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BEUA-Link%E6%A2%AD%E7%B9%94%E8%A3%99-1362111-872-21007706285174?itemId=21020645575837&vendorItemId=21087719031323&sourceType=search&rank=10&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
"Under Armour 安德瑪 女式子午線短款T恤1374493-176, 棕色的",$485,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E5%BC%8F%E5%AD%90%E5%8D%88%E7%B7%9A%E7%9F%AD%E6%AC%BET%E6%81%A41374493-176-21008059753648?itemId=21023360266232&vendorItemId=21090390759972&sourceType=search&rank=11&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
UNDER ARMOUR 女款素色運動內衣,"$1,050",https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E6%AC%BE%E7%B4%A0%E8%89%B2%E9%81%8B%E5%8B%95%E5%85%A7%E8%A1%A3-21006598726192?itemId=21014918245280&vendorItemId=21082155228299&sourceType=search&rank=12&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 Under Armour 女士 UA Meridian 寒冷天氣長褲 1373973-001,$932,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-Under-Armour-%E5%A5%B3%E5%A3%AB-UA-Meridian-%E5%AF%92%E5%86%B7%E5%A4%A9%E6%B0%A3%E9%95%B7%E8%A4%B2-1373973-001-21008129332088?itemId=21023083740175&vendorItemId=21090117224802&sourceType=search&rank=13&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 男款 UA Iso Chill Psych 條紋 Polo T恤 1370093-100,$986,https://www.tw.coupang.com/products/Under-Armour-%E7%94%B7%E6%AC%BE-UA-Iso-Chill-Psych-%E6%A2%9D%E7%B4%8B-Polo-T%E6%81%A4-1370093-100-21006568478574?itemId=21014735127069&vendorItemId=21087722606217&sourceType=search&rank=14&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 女式 UA Rival 抓絨超大連帽衫 1373026,"$1,269",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E5%BC%8F-UA-Rival-%E6%8A%93%E7%B5%A8%E8%B6%85%E5%A4%A7%E9%80%A3%E5%B8%BD%E8%A1%AB-1373026-21008161764304?itemId=21023271207701&vendorItemId=21090303536906&sourceType=search&rank=15&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 女款 UA HOVR Phantom 3 SE 皮革跑鞋 3026647-102,"$3,661",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BE-UA-HOVR-Phantom-3-SE-%E7%9A%AE%E9%9D%A9%E8%B7%91%E9%9E%8B-3026647-102-21008309048109?itemId=21023974504369&vendorItemId=21090995806564&sourceType=search&rank=16&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 男款Project Rock Open 24小時短袖 1374846-600,$878,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E6%AC%BEProject-Rock-Open-24%E5%B0%8F%E6%99%82%E7%9F%AD%E8%A2%96-1374846-600-21008166539294?itemId=21023304475109&vendorItemId=21090336506276&sourceType=search&rank=17&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 男款UA山脈迷彩Lockup短袖 1370191-100,$436,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E6%AC%BEUA%E5%B1%B1%E8%84%88%E8%BF%B7%E5%BD%A9Lockup%E7%9F%AD%E8%A2%96-1370191-100-21006574294679?itemId=21014769695941&vendorItemId=21087719031061&sourceType=search&rank=18&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 女款UA Rush Fleece全拉鍊連帽T恤 1365776-001,"$1,207",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BEUA-Rush-Fleece%E5%85%A8%E6%8B%89%E9%8D%8A%E9%80%A3%E5%B8%BDT%E6%81%A4-1365776-001-21006871953750?itemId=21016442605920&vendorItemId=21086983743574&sourceType=search&rank=19&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 男式 UA 淘汰賽T恤 1374608-001,$421,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E5%BC%8F-UA-%E6%B7%98%E6%B1%B0%E8%B3%BDT%E6%81%A4-1374608-001-21008190613401?itemId=21023438256478&vendorItemId=21090465132025&sourceType=search&rank=20&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 女款經絡短版T恤1374493-176,$485,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BE%E7%B6%93%E7%B5%A1%E7%9F%AD%E7%89%88T%E6%81%A41374493-176-21008161764083?itemId=21023271206813&vendorItemId=21090303536088&sourceType=search&rank=21&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 女款 UA Meridian 踝打底褲 1369004,$716,https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E5%A5%B3%E6%AC%BE-UA-Meridian-%E8%B8%9D%E6%89%93%E5%BA%95%E8%A4%B2-1369004-21007488450159?itemId=21019576544243&vendorItemId=21086684182001&sourceType=search&rank=22&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
UNDER ARMOUR 女款編織印花短裙,"$1,303",https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E6%AC%BE%E7%B7%A8%E7%B9%94%E5%8D%B0%E8%8A%B1%E7%9F%AD%E8%A3%99-21006355004862?itemId=21013389237628&vendorItemId=21080644079345&sourceType=search&rank=23&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 籃球鞋 UA SPAWN2,"$2,737",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%B1%83%E7%90%83%E9%9E%8B-UA-SPAWN2-21006746536326?itemId=21020214611032&vendorItemId=21087304480387&sourceType=search&rank=24&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 男款UA運動風格慢跑褲 1290261-090,"$1,343",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E6%AC%BEUA%E9%81%8B%E5%8B%95%E9%A2%A8%E6%A0%BC%E6%85%A2%E8%B7%91%E8%A4%B2-1290261-090-21008129013755?itemId=21023082450303&vendorItemId=21090115950299&sourceType=search&rank=25&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
UNDER ARMOUR 女士 UA RUSH Run 耐力緊身衣,"$1,086",https://www.tw.coupang.com/products/UNDER-ARMOUR-%E5%A5%B3%E5%A3%AB-UA-RUSH-Run-%E8%80%90%E5%8A%9B%E7%B7%8A%E8%BA%AB%E8%A1%A3-21006598726712?itemId=21014918246938&vendorItemId=21082155229217&sourceType=search&rank=26&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 Under Armour 女士 UA Meridian 慢跑褲 1371021-176,"$1,204",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-Under-Armour-%E5%A5%B3%E5%A3%AB-UA-Meridian-%E6%85%A2%E8%B7%91%E8%A4%B2-1371021-176-21007486441865?itemId=21023083740301&vendorItemId=21090117224971&sourceType=search&rank=27&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
Under Armour 安德瑪 男士 UA Flow 動態訓練鞋 3026106-103,"$2,508",https://www.tw.coupang.com/products/Under-Armour-%E5%AE%89%E5%BE%B7%E7%91%AA-%E7%94%B7%E5%A3%AB-UA-Flow-%E5%8B%95%E6%85%8B%E8%A8%93%E7%B7%B4%E9%9E%8B-3026106-103-21008302258720?itemId=21023951913774&vendorItemId=21090973601261&sourceType=search&rank=28&searchId=c5035b2aa02546a693d75f1e48900fd2&q=under%20armour
