product_name,product_price,product_url
"now 健而婷 EGCg綠茶萃取素食膠囊, 45g, 2盒",$762,https://www.tw.coupang.com/products/now-%E5%81%A5%E8%80%8C%E5%A9%B7-EGCg%E7%B6%A0%E8%8C%B6%E8%90%83%E5%8F%96%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-21005638478578?itemId=21009191352113&vendorItemId=21076477125348&sourceType=search&rank=16&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
"Purederm 綠茶卸妝巾, 30張, 5包",$204,https://www.tw.coupang.com/products/Purederm-%E7%B6%A0%E8%8C%B6%E5%8D%B8%E5%A6%9D%E5%B7%BE-253757308780555?itemId=253758168596490&vendorItemId=253758168596486&sourceType=search&rank=17&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
"OneSevenNine ON DESIGN 織物浴簾噴濺黃綠色, 1組",$808,https://www.tw.coupang.com/products/OneSevenNine-ON-DESIGN-%E7%B9%94%E7%89%A9%E6%B5%B4%E7%B0%BE%E5%99%B4%E6%BF%BA%E9%BB%83%E7%B6%A0%E8%89%B2-21005647057646?itemId=21009230030218&vendorItemId=21076515713400&sourceType=search&rank=18&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
"ON THE BODY Pure Derma溫和保濕身體乳 綠色草本香, 3瓶, 1L",$686,https://www.tw.coupang.com/products/ON-THE-BODY-Pure-Derma%E6%BA%AB%E5%92%8C%E4%BF%9D%E6%BF%95%E8%BA%AB%E9%AB%94%E4%B9%B3-%E7%B6%A0%E8%89%B2%E8%8D%89%E6%9C%AC%E9%A6%99-21008032970291?itemId=21021144071319&vendorItemId=21088458116767&sourceType=search&rank=19&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
"On the Body Secomma 泡沫洗手液綠色香草香味補充裝, 3個, 200ml",$108,https://www.tw.coupang.com/products/On-the-Body-Secomma-%E6%B3%A1%E6%B2%AB%E6%B4%97%E6%89%8B%E6%B6%B2%E7%B6%A0%E8%89%B2%E9%A6%99%E8%8D%89%E9%A6%99%E5%91%B3%E8%A3%9C%E5%85%85%E8%A3%9D-21007114321443?itemId=21021293459967&vendorItemId=21088353314084&sourceType=search&rank=20&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
"NOW Foods EGCg綠茶萃取素食膠囊 400mg, 2個, 90 入",$600,https://www.tw.coupang.com/products/NOW-Foods-EGCg%E7%B6%A0%E8%8C%B6%E8%90%83%E5%8F%96%E7%B4%A0%E9%A3%9F%E8%86%A0%E5%9B%8A-400mg-21008289177965?itemId=21021355934764&vendorItemId=21081217796485&sourceType=search&rank=21&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
"Bez On A型-多端口 3合1鑰匙圈型充電線 2入, 綠色, 15厘米",$252,https://www.tw.coupang.com/products/Bez-On-A%E5%9E%8B-%E5%A4%9A%E7%AB%AF%E5%8F%A3-3%E5%90%881%E9%91%B0%E5%8C%99%E5%9C%88%E5%9E%8B%E5%85%85%E9%9B%BB%E7%B7%9A-2%E5%85%A5-21006711589878?itemId=21015583235182&vendorItemId=21082802263408&sourceType=search&rank=22&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
"Days On Shop空中瑜珈皮拉提斯伸展繩帶, 綠色",$384,https://www.tw.coupang.com/products/Days-On-Shop%E7%A9%BA%E4%B8%AD%E7%91%9C%E7%8F%88%E7%9A%AE%E6%8B%89%E6%8F%90%E6%96%AF%E4%BC%B8%E5%B1%95%E7%B9%A9%E5%B8%B6-21007300603662?itemId=21018818863450&vendorItemId=21085949242703&sourceType=search&rank=23&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
"ON THE BODY Pure Derma溫和保濕身體乳 綠色草本香, 2瓶, 1L",$465,https://www.tw.coupang.com/products/ON-THE-BODY-Pure-Derma%E6%BA%AB%E5%92%8C%E4%BF%9D%E6%BF%95%E8%BA%AB%E9%AB%94%E4%B9%B3-%E7%B6%A0%E8%89%B2%E8%8D%89%E6%9C%AC%E9%A6%99-21008032970291?itemId=21020547773051&vendorItemId=21088458116711&sourceType=search&rank=24&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
Made On無縫哺乳鈕扣型胸罩,$234,https://www.tw.coupang.com/products/Made-On%E7%84%A1%E7%B8%AB%E5%93%BA%E4%B9%B3%E9%88%95%E6%89%A3%E5%9E%8B%E8%83%B8%E7%BD%A9-21007168407876?itemId=21018054271217&vendorItemId=21085208208006&sourceType=search&rank=25&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
"Made On 8字瑜珈伸展帶, 綠色",$196,https://www.tw.coupang.com/products/Made-On-8%E5%AD%97%E7%91%9C%E7%8F%88%E4%BC%B8%E5%B1%95%E5%B8%B6-21007192086892?itemId=21018161074776&vendorItemId=21085310869805&sourceType=search&rank=26&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
"ON THE BODY Pure Derma溫和保濕身體乳 綠色草本香, 1瓶, 1L",$248,https://www.tw.coupang.com/products/ON-THE-BODY-Pure-Derma%E6%BA%AB%E5%92%8C%E4%BF%9D%E6%BF%95%E8%BA%AB%E9%AB%94%E4%B9%B3-%E7%B6%A0%E8%89%B2%E8%8D%89%E6%9C%AC%E9%A6%99-21008032970291?itemId=21021144071318&vendorItemId=21088308672497&sourceType=search&rank=27&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
ON 條紋冰淇淋枕頭套,$206,https://www.tw.coupang.com/products/ON-%E6%A2%9D%E7%B4%8B%E5%86%B0%E6%B7%87%E6%B7%8B%E6%9E%95%E9%A0%AD%E5%A5%97-21007623142979?itemId=21020215414764&vendorItemId=21087305251989&sourceType=search&rank=28&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
"OON 絕緣膠帶 綠色, 20個",$277,https://www.tw.coupang.com/products/OON-%E7%B5%95%E7%B7%A3%E8%86%A0%E5%B8%B6-%E7%B6%A0%E8%89%B2-21005225937643?itemId=21007344762373&vendorItemId=21074635972026&sourceType=search&rank=29&searchId=de264e87e2bc40dba1ecfd4e9cbd3219&q=greenon
Days On Shop 女式寬鬆版型南方格紋襯衫,$433,https://www.tw.coupang.com/products/Days-On-Shop-%E5%A5%B3%E5%BC%8F%E5%AF%AC%E9%AC%86%E7%89%88%E5%9E%8B%E5%8D%97%E6%96%B9%E6%A0%BC%E7%B4%8B%E8%A5%AF%E8%A1%AB-21007102407053?itemId=21017732335441&vendorItemId=21084897061125&sourceType=search&rank=&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"ON THE BODY Pure Derma溫和保濕護手霜 綠色草本香, 75ml, 2個",$139,https://www.tw.coupang.com/products/ON-THE-BODY-Pure-Derma%E6%BA%AB%E5%92%8C%E4%BF%9D%E6%BF%95%E8%AD%B7%E6%89%8B%E9%9C%9C-%E7%B6%A0%E8%89%B2%E8%8D%89%E6%9C%AC%E9%A6%99-21007821932312?itemId=21021401503217&vendorItemId=21088458119459&sourceType=search&rank=1&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"Days On Shop皮拉提斯健身腿部肌肉瑜珈環, 綠色",$376,https://www.tw.coupang.com/products/Days-On-Shop%E7%9A%AE%E6%8B%89%E6%8F%90%E6%96%AF%E5%81%A5%E8%BA%AB%E8%85%BF%E9%83%A8%E8%82%8C%E8%82%89%E7%91%9C%E7%8F%88%E7%92%B0-21007345334789?itemId=21018889143058&vendorItemId=21086017288949&sourceType=search&rank=2&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"On the Body Secomma 泡沫洗手液綠色香草香味補充裝, 4個, 200ml",$132,https://www.tw.coupang.com/products/On-the-Body-Secomma-%E6%B3%A1%E6%B2%AB%E6%B4%97%E6%89%8B%E6%B6%B2%E7%B6%A0%E8%89%B2%E9%A6%99%E8%8D%89%E9%A6%99%E5%91%B3%E8%A3%9C%E5%85%85%E8%A3%9D-21007114321443?itemId=21021293460307&vendorItemId=21088353314377&sourceType=search&rank=3&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"ON THE BODY Pure Derma 溫和保濕身體乳綠色草本香精, 1個, 400ml",$142,https://www.tw.coupang.com/products/ON-THE-BODY-Pure-Derma-%E6%BA%AB%E5%92%8C%E4%BF%9D%E6%BF%95%E8%BA%AB%E9%AB%94%E4%B9%B3%E7%B6%A0%E8%89%B2%E8%8D%89%E6%9C%AC%E9%A6%99%E7%B2%BE-21008032970291?itemId=21022466751216&vendorItemId=21089509773278&sourceType=search&rank=4&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"OON 加長除塵器, 柔和的綠色, 2個",$208,https://www.tw.coupang.com/products/OON-%E5%8A%A0%E9%95%B7%E9%99%A4%E5%A1%B5%E5%99%A8-21005455387336?itemId=21008336934241&vendorItemId=21075624758455&sourceType=search&rank=5&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"OON 遮蔽膠帶 綠色 25mm, 12個",$395,https://www.tw.coupang.com/products/OON-%E9%81%AE%E8%94%BD%E8%86%A0%E5%B8%B6-%E7%B6%A0%E8%89%B2-25mm-21004892056092?itemId=21006376591100&vendorItemId=21073671747800&sourceType=search&rank=6&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
ON 冰淇淋枕頭套,$212,https://www.tw.coupang.com/products/ON-%E5%86%B0%E6%B7%87%E6%B7%8B%E6%9E%95%E9%A0%AD%E5%A5%97-21007910787163?itemId=21021705305311&vendorItemId=21088995284860&sourceType=search&rank=7&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
ON 冰淇淋枕頭套,$162,https://www.tw.coupang.com/products/ON-%E5%86%B0%E6%B7%87%E6%B7%8B%E6%9E%95%E9%A0%AD%E5%A5%97-21007520671338?itemId=21020215416539&vendorItemId=21087305253613&sourceType=search&rank=8&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"LAB ON LAB The Green EMIQ S Fit酵素條裝 60入, 1個, 210g",$693,https://www.tw.coupang.com/products/LAB-ON-LAB-The-Green-EMIQ-S-Fit%E9%85%B5%E7%B4%A0%E6%A2%9D%E8%A3%9D-60%E5%85%A5-21007368403344?itemId=21019001012430&vendorItemId=21089661807409&sourceType=search&rank=9&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
Dgdp Music On半拉鍊,$728,https://www.tw.coupang.com/products/Dgdp-Music-On%E5%8D%8A%E6%8B%89%E9%8D%8A-21007900152748?itemId=21021648483088&vendorItemId=21088699197189&sourceType=search&rank=10&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"ON THE BODY Pure Derma溫和保濕護手霜 綠色草本香, 75ml, 4個",$231,https://www.tw.coupang.com/products/ON-THE-BODY-Pure-Derma%E6%BA%AB%E5%92%8C%E4%BF%9D%E6%BF%95%E8%AD%B7%E6%89%8B%E9%9C%9C-%E7%B6%A0%E8%89%B2%E8%8D%89%E6%9C%AC%E9%A6%99-21007821932312?itemId=21021401503282&vendorItemId=21088458119551&sourceType=search&rank=11&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"On the Body Secomma 泡沫洗手液綠色香草香味補充裝, 6個, 200ml",$181,https://www.tw.coupang.com/products/On-the-Body-Secomma-%E6%B3%A1%E6%B2%AB%E6%B4%97%E6%89%8B%E6%B6%B2%E7%B6%A0%E8%89%B2%E9%A6%99%E8%8D%89%E9%A6%99%E5%91%B3%E8%A3%9C%E5%85%85%E8%A3%9D-21007114321443?itemId=21021293460812&vendorItemId=21088353315088&sourceType=search&rank=12&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
Foot-On 藍綠色格子圍巾,$236,https://www.tw.coupang.com/products/Foot-On-%E8%97%8D%E7%B6%A0%E8%89%B2%E6%A0%BC%E5%AD%90%E5%9C%8D%E5%B7%BE-21007062818447?itemId=21017517387915&vendorItemId=21084684583494&sourceType=search&rank=13&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"OON 遮蔽膠帶 綠色 12mm, 24個",$372,https://www.tw.coupang.com/products/OON-%E9%81%AE%E8%94%BD%E8%86%A0%E5%B8%B6-%E7%B6%A0%E8%89%B2-12mm-21004892056283?itemId=21006376591519&vendorItemId=21073671748063&sourceType=search&rank=14&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"ON THE BODY Pure Derma溫和保濕護手霜 綠色草本香, 75ml, 3個",$185,https://www.tw.coupang.com/products/ON-THE-BODY-Pure-Derma%E6%BA%AB%E5%92%8C%E4%BF%9D%E6%BF%95%E8%AD%B7%E6%89%8B%E9%9C%9C-%E7%B6%A0%E8%89%B2%E8%8D%89%E6%9C%AC%E9%A6%99-21007821932312?itemId=21021401503253&vendorItemId=21088458119532&sourceType=search&rank=15&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"On Dis粉彩矽膠便當保鮮盒 S, 1個, 綠色",$188,https://www.tw.coupang.com/products/On-Dis%E7%B2%89%E5%BD%A9%E7%9F%BD%E8%86%A0%E4%BE%BF%E7%95%B6%E4%BF%9D%E9%AE%AE%E7%9B%92-S-21007320375910?itemId=21018773978542&vendorItemId=21085905527832&sourceType=search&rank=16&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"Days On Shop皮拉提斯健身腿部肌肉瑜珈環, 深綠色白色",$373,https://www.tw.coupang.com/products/Days-On-Shop%E7%9A%AE%E6%8B%89%E6%8F%90%E6%96%AF%E5%81%A5%E8%BA%AB%E8%85%BF%E9%83%A8%E8%82%8C%E8%82%89%E7%91%9C%E7%8F%88%E7%92%B0-21007345334789?itemId=21018889143066&vendorItemId=21086017288973&sourceType=search&rank=17&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"OON 彈簧筆盒 2p, 黃綠色, 1套",$238,https://www.tw.coupang.com/products/OON-%E5%BD%88%E7%B0%A7%E7%AD%86%E7%9B%92-2p-21005314121783?itemId=21007708652809&vendorItemId=21074998894027&sourceType=search&rank=18&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
Made On Vandal Point 手提包,$428,https://www.tw.coupang.com/products/Made-On-Vandal-Point-%E6%89%8B%E6%8F%90%E5%8C%85-21007158339916?itemId=21018010520297&vendorItemId=21085166131743&sourceType=search&rank=19&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"EASY&FREE Mood On輕便水杯 3色 各3入, 乳白色+森林綠色+木頭灰色, 1組",$193,https://www.tw.coupang.com/products/EASY%26FREE-Mood-On%E8%BC%95%E4%BE%BF%E6%B0%B4%E6%9D%AF-3%E8%89%B2-%E5%90%843%E5%85%A5-21007413536187?itemId=21019214396121&vendorItemId=21086331409565&sourceType=search&rank=20&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
Made On皺褶迷你肩背包,$279,https://www.tw.coupang.com/products/Made-On%E7%9A%BA%E8%A4%B6%E8%BF%B7%E4%BD%A0%E8%82%A9%E8%83%8C%E5%8C%85-21007158341342?itemId=21018010525662&vendorItemId=21085166136283&sourceType=search&rank=21&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"Days On Shop皮拉提斯健身腿部肌肉瑜珈環, 綠色 白色",$388,https://www.tw.coupang.com/products/Days-On-Shop%E7%9A%AE%E6%8B%89%E6%8F%90%E6%96%AF%E5%81%A5%E8%BA%AB%E8%85%BF%E9%83%A8%E8%82%8C%E8%82%89%E7%91%9C%E7%8F%88%E7%92%B0-21007345334789?itemId=21018889143062&vendorItemId=21086017288959&sourceType=search&rank=22&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"Black Tree Wave On塑膠室內花瓶 2入, 綠色",$578,https://www.tw.coupang.com/products/Black-Tree-Wave-On%E5%A1%91%E8%86%A0%E5%AE%A4%E5%85%A7%E8%8A%B1%E7%93%B6-2%E5%85%A5-21007340586553?itemId=21018865750781&vendorItemId=21085994625357&sourceType=search&rank=23&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
On&Hu素色短袖+短褲套裝,$685,https://www.tw.coupang.com/products/On%26Hu%E7%B4%A0%E8%89%B2%E7%9F%AD%E8%A2%96%2B%E7%9F%AD%E8%A4%B2%E5%A5%97%E8%A3%9D-21007201796263?itemId=21018205741880&vendorItemId=21085354047565&sourceType=search&rank=24&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"TR 泰迪熊角色駕駛保護套, 綠色",$618,https://www.tw.coupang.com/products/TR-%E6%B3%B0%E8%BF%AA%E7%86%8A%E8%A7%92%E8%89%B2%E9%A7%95%E9%A7%9B%E4%BF%9D%E8%AD%B7%E5%A5%97-21007444721770?itemId=21019367548236&vendorItemId=21086692148069&sourceType=search&rank=25&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
"LIVING ON Bassico陶瓷水壺, 復古綠色, 24cm",$564,https://www.tw.coupang.com/products/LIVING-ON-Bassico%E9%99%B6%E7%93%B7%E6%B0%B4%E5%A3%BA-21006610856057?itemId=21014989577348&vendorItemId=21082212550163&sourceType=search&rank=26&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
On&Hu微笑永遠短袖+短褲套裝,$493,https://www.tw.coupang.com/products/On%26Hu%E5%BE%AE%E7%AC%91%E6%B0%B8%E9%81%A0%E7%9F%AD%E8%A2%96%2B%E7%9F%AD%E8%A4%B2%E5%A5%97%E8%A3%9D-21007201796727?itemId=21018205743567&vendorItemId=21085354049343&sourceType=search&rank=27&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
Days On Shop 女式條紋短款 V 領開衫,$610,https://www.tw.coupang.com/products/Days-On-Shop-%E5%A5%B3%E5%BC%8F%E6%A2%9D%E7%B4%8B%E7%9F%AD%E6%AC%BE-V-%E9%A0%98%E9%96%8B%E8%A1%AB-21007102357099?itemId=21017732066390&vendorItemId=21084896793758&sourceType=search&rank=28&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
On&Hu紐約熊短袖+短褲套裝,$755,https://www.tw.coupang.com/products/On%26Hu%E7%B4%90%E7%B4%84%E7%86%8A%E7%9F%AD%E8%A2%96%2B%E7%9F%AD%E8%A4%B2%E5%A5%97%E8%A3%9D-21007201797053?itemId=21018205745406&vendorItemId=21085354050405&sourceType=search&rank=29&searchId=bfd51a1efdfb489fad1b2e6b6362a885&q=greenon
38 Come On Common 女士經典圓領針織衫,"$1,121",https://www.tw.coupang.com/products/38-Come-On-Common-%E5%A5%B3%E5%A3%AB%E7%B6%93%E5%85%B8%E5%9C%93%E9%A0%98%E9%87%9D%E7%B9%94%E8%A1%AB-21007760014134?itemId=21020994383224&vendorItemId=21088058723111&sourceType=search&rank=&searchId=0632fa4dfed54cb9a817f6f6d3ba4ef6&q=greenon
"ON THE BODY Pure Derma 溫和保濕身體乳綠色草本香精, 2個, 400ml",$284,https://www.tw.coupang.com/products/ON-THE-BODY-Pure-Derma-%E6%BA%AB%E5%92%8C%E4%BF%9D%E6%BF%95%E8%BA%AB%E9%AB%94%E4%B9%B3%E7%B6%A0%E8%89%B2%E8%8D%89%E6%9C%AC%E9%A6%99%E7%B2%BE-21008032970291?itemId=21022466762430&vendorItemId=21089509783690&sourceType=search&rank=1&searchId=0632fa4dfed54cb9a817f6f6d3ba4ef6&q=greenon
On&Hu原創1997短袖+短褲套裝,$544,https://www.tw.coupang.com/products/On%26Hu%E5%8E%9F%E5%89%B51997%E7%9F%AD%E8%A2%96%2B%E7%9F%AD%E8%A4%B2%E5%A5%97%E8%A3%9D-21007201584217?itemId=21018205741674&vendorItemId=21085354047374&sourceType=search&rank=2&searchId=0632fa4dfed54cb9a817f6f6d3ba4ef6&q=greenon
